22.02.2023,Rodionov J.,2,6,6,,,,2,0,73%,78% (32/41),67% (10/15),100% (1/1),26% (8/31),65% (15/23),75% (3/4),75% (42/56),43% (23/54),59% (65/110),100% (9/9),33% (3/9),67% (12/18),"['2', '1', '6', '3']","['4', '2']",[],[],[],1.30
22.02.2023,Tu L.,0,3,3,,,,5,4,57%,74% (23/31),35% (8/23),25% (1/4),22% (9/41),33% (5/15),0% (0/1),57% (31/54),25% (14/56),41% (45/110),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.36
ATP - SINGLES :  Rotterdam (Netherlands) - Qualification,hard,header
12.02.2023,Rodionov J.,0,5,5,,,,3,3,63%,68% (39/57),42% (14/33),75% (9/12),28% (15/54),44% (11/25),17% (1/6),11,50% (3/6),59% (53/90),33% (26/79),47% (79/169),75% (9/12),8% (1/12),42% (10/24),[],"['2', '0']",[],[],[],2.55
12.02.2023,Karatsev A.,2,7,7,,,,10,6,68%,72% (39/54),56% (14/25),83% (5/6),32% (18/57),58% (19/33),25% (3/12),20,43% (3/7),67% (53/79),41% (37/90),53% (90/169),92% (11/12),25% (3/12),58% (14/24),"['6', '5']","['1', '2', '6', '5']",[],[],[],1.53
11.02.2023,Rodionov J.,2,7^7,6,,,,5,2,71%,79% (37/47),68% (13/19),100% (4/4),32% (13/41),58% (11/19),33% (2/6),9,53% (9/17),76% (50/66),40% (24/60),59% (74/126),100% (10/10),22% (2/9),63% (12/19),[],"['3', '1', '5', '1']",[],[],[],3.48
11.02.2023,Rinderknech A.,0,6^3,1,,,,6,2,68%,68% (28/41),42% (8/19),67% (4/6),21% (10/47),32% (6/19),0% (0/4),15,67% (10/15),60% (36/60),24% (16/66),41% (52/126),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.28
CHALLENGER MEN - SINGLES :  Vilnius (Lithuania),hard,header
09.02.2023,Rodionov J.,1,4,6,1,,,3,2,53%,68% (27/40),43% (15/35),43% (3/7),34% (13/38),49% (17/35),75% (3/4),56% (42/75),41% (30/73),49% (72/148),67% (8/12),25% (3/12),46% (11/24),"['3', '5']","['3', '1', '5', '1']",[],[],[],1.42
09.02.2023,Kolar Z.,2,6,1,6,,,4,3,52%,66% (25/38),51% (18/35),25% (1/4),33% (13/40),57% (20/35),57% (4/7),59% (43/73),44% (33/75),51% (76/148),75% (9/12),33% (4/12),54% (13/24),"['2', '1', '5', '2']",[],"['2', '0', '5', '1']",[],[],2.75
07.02.2023,Rodionov J.,2,6,6,,,,7,1,67%,82% (27/33),63% (10/16),100% (2/2),29% (7/24),56% (10/18),60% (3/5),76% (37/49),40% (17/42),59% (54/91),100% (9/9),38% (3/8),71% (12/17),"['3', '1', '6', '2']","['5', '3']",[],[],[],1.34
07.02.2023,Geerts M.,0,2,3,,,,1,5,57%,71% (17/24),44% (8/18),40% (2/5),18% (6/33),38% (6/16),0% (0/2),60% (25/42),24% (12/49),41% (37/91),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.09
CHALLENGER MEN - SINGLES :  Ottignies-Louvain-la-Neuve (Belgium),hard,header
24.01.2023,Rodionov J.,1,7^7,5,4,,,8,5,64%,65% (53/82),43% (20/47),74% (17/23),31% (22/71),53% (30/57),29% (4/14),57% (73/129),41% (52/128),49% (125/257),65% (11/17),24% (4/17),44% (15/34),"['1', '0', '3', '0']","['4', '4']","['3', '3']",[],[],1.29
24.01.2023,Kovalik J.,2,6^4,7,6,,,5,6,55%,69% (49/71),47% (27/57),71% (10/14),35% (29/82),57% (27/47),26% (6/23),59% (76/128),43% (56/129),51% (132/257),76% (13/17),35% (6/17),56% (19/34),"['3', '5', '5', '5']","['2', '1', '6', '5']","['3', '2', '4', '3']",[],[],3.40
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
11.01.2023,Rodionov J.,0,4,1,,,,4,2,58%,58% (21/36),31% (8/26),43% (3/7),19% (6/32),50% (6/12),20% (1/5),14,22,63% (10/16),47% (29/62),27% (12/44),39% (41/106),50% (4/8),11% (1/9),29% (5/17),"['3', '5']",[],[],[],[],1.70
11.01.2023,Andreev A.,2,6,6,,,,11,0,73%,81% (26/32),50% (6/12),80% (4/5),42% (15/36),69% (18/26),57% (4/7),20,9,75% (3/4),73% (32/44),53% (33/62),61% (65/106),89% (8/9),50% (4/8),71% (12/17),"['1', '0', '3', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],2.15
09.01.2023,Rodionov J.,2,7^7,6,,,,3,1,68%,76% (31/41),68% (13/19),0% (0/1),35% (20/57),54% (13/24),40% (2/5),27,22,71% (22/31),73% (44/60),41% (33/81),55% (77/141),91% (10/11),18% (2/11),55% (12/22),"['3', '1']","['3', '2']",[],[],[],1.38
09.01.2023,Ionel N. D.,0,6^1,4,,,,6,1,70%,65% (37/57),46% (11/24),60% (3/5),24% (10/41),32% (6/19),100% (1/1),22,18,62% (8/13),59% (48/81),27% (16/60),45% (64/141),82% (9/11),9% (1/11),45% (10/22),"['3', '4']",[],[],[],[],3.04
CHALLENGER MEN - SINGLES :  Canberra (Australia),hard,header
04.01.2023,Rodionov J.,1,4,7,6^6,,,7,8,55%,74% (46/62),43% (22/51),50% (4/8),25% (15/59),50% (23/46),50% (4/8),60% (68/113),36% (38/105),49% (106/218),76% (13/17),24% (4/17),50% (17/34),"['1', '0']","['1', '2', '6', '5']","['3', '2']",[],[],2.39
04.01.2023,Watanuki Y.,2,6,5,7^8,,,14,4,56%,75% (44/59),50% (23/46),50% (4/8),26% (16/62),57% (29/51),50% (4/8),64% (67/105),40% (45/113),51% (112/218),76% (13/17),24% (4/17),50% (17/34),"['1', '1', '6', '4']","['2', '0']","['3', '3']",[],[],1.54
03.01.2023,Rodionov J.,2,2,7^9,7^9,,,10,4,60%,70% (51/73),46% (22/48),67% (8/12),25% (18/72),55% (23/42),40% (2/5),60% (73/121),36% (41/114),49% (114/235),75% (12/16),13% (2/16),44% (14/32),[],"['6', '6']","['3', '4']",[],[],1.73
03.01.2023,Brouwer G.,1,6,6^7,6^7,,,10,5,63%,75% (54/72),45% (19/42),60% (3/5),30% (22/73),54% (26/48),33% (4/12),64% (73/114),40% (48/121),51% (121/235),88% (14/16),25% (4/16),56% (18/32),"['2', '1', '5', '2']","['6', '5']","['3', '1']",[],[],2.02
CHALLENGER MEN - SINGLES :  Maia (Portugal),clay,header
02.12.2022,Rodionov J.,1,6,3,5,,,4,2,60%,69% (40/58),54% (21/39),40% (2/5),30% (20/67),36% (12/33),22% (2/9),63% (61/97),32% (32/100),47% (93/197),80% (12/15),13% (2/16),45% (14/31),"['4', '3']","['2', '1']",[],[],[],1.47
02.12.2022,Vukic A.,2,4,6,7,,,12,1,67%,70% (47/67),64% (21/33),78% (7/9),31% (18/58),46% (18/39),60% (3/5),68% (68/100),37% (36/97),53% (104/197),88% (14/16),20% (3/15),55% (17/31),[],"['2', '2', '4', '2']","['6', '5']",[],[],2.64
30.11.2022,Rodionov J.,2,3,6,7^7,,,7,0,62%,72% (42/58),57% (20/35),60% (3/5),34% (20/59),45% (17/38),50% (3/6),67% (62/93),38% (37/97),52% (99/190),86% (12/14),20% (3/15),52% (15/29),[],"['2', '0', '6', '2']","['4', '4']",[],[],1.23
30.11.2022,Oliveira G.,1,6,2,6^1,,,3,5,61%,66% (39/59),55% (21/38),50% (3/6),28% (16/58),43% (15/35),40% (2/5),62% (60/97),33% (31/93),48% (91/190),80% (12/15),14% (2/14),48% (14/29),"['5', '3']",[],"['3', '2']",[],[],4.04
28.11.2022,Rodionov J.,2,6,6,,,,4,2,51%,84% (26/31),53% (16/30),100% (3/3),43% (21/49),47% (16/34),30% (3/10),69% (42/61),45% (37/83),55% (79/144),100% (9/9),30% (3/10),63% (12/19),"['5', '4']","['2', '1', '6', '3']",[],[],[],1.43
28.11.2022,Kolar Z.,0,4,3,,,,0,2,59%,57% (28/49),53% (18/34),70% (7/10),16% (5/31),47% (14/30),0% (0/3),55% (46/83),31% (19/61),45% (65/144),70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],2.69
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
25.11.2022,Rodionov J.,0,0,5,,,,4,1,61%,59% (23/39),44% (11/25),60% (6/10),20% (7/35),41% (7/17),0% (0/1),53% (34/64),27% (14/52),41% (48/116),56% (5/9),0% (0/9),28% (5/18),[],[],[],[],[],1.65
25.11.2022,Kukushkin M.,2,6,7,,,,1,0,67%,80% (28/35),59% (10/17),100% (1/1),41% (16/39),56% (14/25),40% (4/10),73% (38/52),47% (30/64),59% (68/116),100% (9/9),44% (4/9),72% (13/18),"['2', '0', '4', '0', '6', '0']","['7', '5']",[],[],[],2.20
23.11.2022,Rodionov J.,2,6,6^4,6,,,4,4,61%,80% (53/66),43% (18/42),75% (6/8),36% (23/64),39% (14/36),57% (4/7),66% (71/108),37% (37/100),52% (108/208),88% (14/16),25% (4/16),56% (18/32),"['5', '4']","['2', '1']","['4', '2', '6', '4']",[],[],1.43
23.11.2022,Kachmazov A.,1,4,7^7,4,,,4,3,64%,64% (41/64),61% (22/36),43% (3/7),20% (13/66),57% (24/42),25% (2/8),63% (63/100),34% (37/108),48% (100/208),75% (12/16),13% (2/16),44% (14/32),[],"['4', '4']","['4', '5']",[],[],2.77
21.11.2022,Rodionov J.,2,6,6,,,,2,2,74%,73% (29/40),64% (9/14),67% (2/3),41% (11/27),55% (12/22),57% (4/7),70% (38/54),47% (23/49),59% (61/103),89% (8/9),44% (4/9),67% (12/18),"['1', '0', '3', '0', '4', '1']","['1', '0']",[],[],[],1.16
21.11.2022,Arnaboldi F.,0,2,4,,,,2,1,55%,59% (16/27),45% (10/22),43% (3/7),28% (11/40),36% (5/14),33% (1/3),53% (26/49),30% (16/54),41% (42/103),56% (5/9),11% (1/9),33% (6/18),"['1', '3']",[],[],[],[],4.74
CHALLENGER MEN - SINGLES :  Bratislava 2 (Slovakia),hard,header
10.11.2022,Rodionov J.,0,3,0,,,,4,0,69%,64% (14/22),40% (4/10),50% (2/4),20% (5/25),43% (3/7),0% (0/0),56% (18/32),25% (8/32),41% (26/64),60% (3/5),0% (0/6),27% (3/11),[],[],[],[],[],1.68
10.11.2022,Marozsan F.,1,6,2,,,,5,0,78%,80% (20/25),57% (4/7),0% (0/0),36% (8/22),60% (6/10),50% (2/4),75% (24/32),44% (14/32),59% (38/64),100% (6/6),40% (2/5),73% (8/11),"['4', '2']","['1', '0']",[],[],[],2.15
08.11.2022,Rodionov J.,2,6,6^4,6,,,15,1,57%,81% (44/54),50% (20/40),90% (9/10),33% (25/75),56% (18/32),45% (5/11),68% (64/94),40% (43/107),53% (107/201),93% (13/14),33% (5/15),62% (18/29),"['3', '2', '6', '3']","['3', '1']","['2', '1', '4', '1']",[],[],1.38
08.11.2022,Rosol L.,1,3,7^7,2,,,9,3,70%,67% (50/75),44% (14/32),55% (6/11),19% (10/54),50% (20/40),10% (1/10),60% (64/107),32% (30/94),47% (94/201),67% (10/15),7% (1/14),38% (11/29),[],"['4', '5']",[],[],[],2.89
CHALLENGER MEN - SINGLES :  Bergamo (Italy),hard,header
05.11.2022,Rodionov J.,1,6,4,2,,,7,7,64%,64% (43/67),39% (15/38),73% (11/15),22% (10/46),57% (16/28),43% (3/7),55% (58/105),35% (26/74),47% (84/179),69% (9/13),23% (3/13),46% (12/26),"['3', '1', '6', '2']",[],"['1', '1']",[],[],2.70
05.11.2022,Struff J-L.,2,2,6,6,,,8,1,62%,78% (36/46),43% (12/28),57% (4/7),36% (24/67),61% (23/38),27% (4/15),65% (48/74),45% (47/105),53% (95/179),77% (10/13),31% (4/13),54% (14/26),[],"['2', '1']","['1', '0', '3', '2', '5', '2']",[],[],1.45
04.11.2022,Rodionov J.,2,4,6,6,,,10,3,55%,69% (42/61),48% (24/50),69% (9/13),31% (20/65),61% (14/23),71% (5/7),59% (66/111),39% (34/88),50% (100/199),73% (11/15),33% (5/15),53% (16/30),"['3', '4']","['1', '0', '5', '4']","['3', '2', '4', '3']",[],[],1.90
04.11.2022,Hanfmann Y.,1,6,4,4,,,7,0,74%,69% (45/65),39% (9/23),29% (2/7),36% (22/61),52% (26/50),31% (4/13),61% (54/88),41% (45/111),50% (99/199),67% (10/15),27% (4/15),47% (14/30),"['3', '1', '6', '4']","['2', '2']","['3', '3']",[],[],1.86
03.11.2022,Rodionov J.,2,6,6,,,,7,1,64%,71% (29/41),35% (8/23),50% (2/4),45% (23/51),71% (12/17),45% (5/11),58% (37/64),51% (35/68),55% (72/132),78% (7/9),56% (5/9),67% (12/18),"['1', '0', '3', '2', '5', '2']","['1', '2', '3', '2']",[],[],[],1.58
03.11.2022,Celikbilek A.,0,2,4,,,,7,4,75%,55% (28/51),29% (5/17),55% (6/11),29% (12/41),65% (15/23),50% (2/4),49% (33/68),42% (27/64),45% (60/132),44% (4/9),22% (2/9),33% (6/18),"['1', '1']","['2', '0']",[],[],[],2.35
01.11.2022,Rodionov J.,2,6,6,,,,5,2,67%,78% (35/45),41% (9/22),100% (4/4),37% (15/41),64% (16/25),27% (3/11),66% (44/67),47% (31/66),56% (75/133),100% (9/9),38% (3/8),71% (12/17),"['2', '0', '6', '2']","['4', '2']",[],[],[],1.45
01.11.2022,Verdasco F.,0,2,3,,,,6,1,62%,63% (26/41),36% (9/25),73% (8/11),22% (10/45),59% (13/22),0% (0/4),53% (35/66),34% (23/67),44% (58/133),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.62
ATP - SINGLES :  Vienna (Austria),hard,header
25.10.2022,Rodionov J.,0,4,4,,,,1,3,57%,64% (23/36),56% (15/27),67% (6/9),23% (10/43),52% (16/31),14% (1/7),15,13,65% (13/20),60% (38/63),35% (26/74),47% (64/137),70% (7/10),10% (1/10),40% (8/20),"['4', '4']",[],[],[],[],4.34
25.10.2022,Shapovalov D.,2,6,6,,,,8,4,58%,77% (33/43),48% (15/31),86% (6/7),36% (13/36),44% (12/27),33% (3/9),28,16,71% (15/21),65% (48/74),40% (25/63),53% (73/137),90% (9/10),30% (3/10),60% (12/20),"['4', '3', '5', '4']","['1', '0']",[],[],[],1.22
CHALLENGER MEN - SINGLES :  St. Tropez (France),hard,header
15.10.2022,Rodionov J.,1,6^2,6,2,,,6,4,64%,62% (39/63),47% (17/36),60% (6/10),33% (19/57),35% (8/23),50% (4/8),57% (56/99),34% (27/80),46% (83/179),60% (9/15),36% (5/14),48% (14/29),"['1', '0', '2', '1', '4', '3']","['3', '1', '6', '2']",[],[],[],2.07
15.10.2022,Bellucci M.,2,7^7,2,6,,,6,0,71%,67% (38/57),65% (15/23),50% (4/8),38% (24/63),53% (19/36),40% (4/10),66% (53/80),43% (43/99),54% (96/179),57% (8/14),40% (6/15),48% (14/29),"['1', '1', '3', '3', '4', '4']",[],"['2', '1', '4', '1']",[],[],1.72
14.10.2022,Rodionov J.,2,6,6,,,,8,2,66%,77% (27/35),67% (12/18),100% (1/1),36% (17/47),60% (9/15),75% (3/4),74% (39/53),42% (26/62),57% (65/115),100% (9/9),30% (3/10),63% (12/19),"['3', '2']","['4', '3', '6', '3']",[],[],[],1.32
14.10.2022,Marcora R.,0,4,3,,,,4,1,76%,64% (30/47),40% (6/15),25% (1/4),23% (8/35),33% (6/18),0% (0/1),58% (36/62),26% (14/53),43% (50/115),70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],3.30
13.10.2022,Rodionov J.,2,7^7,6,,,,7,3,63%,85% (39/46),37% (10/27),86% (6/7),43% (15/35),39% (11/28),75% (3/4),67% (49/73),41% (26/63),55% (75/136),90% (9/10),30% (3/10),60% (12/20),"['4', '4']","['2', '1', '5', '2']",[],[],[],1.48
13.10.2022,Krutykh O.,0,6^5,2,,,,2,1,56%,57% (20/35),61% (17/28),25% (1/4),15% (7/46),63% (17/27),14% (1/7),59% (37/63),33% (24/73),45% (61/136),70% (7/10),10% (1/10),40% (8/20),"['3', '2']",[],[],[],[],2.60
11.10.2022,Rodionov J.,2,6,7,,,,9,3,49%,77% (24/31),59% (19/32),50% (1/2),35% (13/37),50% (11/22),100% (3/3),68% (43/63),41% (24/59),55% (67/122),91% (10/11),30% (3/10),62% (13/21),"['2', '0', '4', '0']","['6', '5']",[],[],[],1.87
11.10.2022,Kukushkin M.,0,3,5,,,,2,2,63%,65% (24/37),50% (11/22),0% (0/3),23% (7/31),41% (13/32),50% (1/2),59% (35/59),32% (20/63),45% (55/122),70% (7/10),9% (1/11),38% (8/21),"['2', '5']",[],[],[],[],1.85
CHALLENGER MEN - SINGLES :  Orleans (France),hard,header
29.09.2022,Rodionov J.,1,6^7,6,6^3,,,7,5,57%,75% (50/67),48% (24/50),70% (7/10),34% (22/65),42% (21/50),36% (4/11),63% (74/117),37% (43/115),50% (117/232),82% (14/17),25% (4/16),55% (18/33),"['1', '0']","['2', '0']","['1', '0', '3', '4']",[],[],2.54
29.09.2022,Furness E.,2,7^9,3,7^7,,,6,7,57%,66% (43/65),58% (29/50),64% (7/11),25% (17/67),52% (26/50),30% (3/10),63% (72/115),37% (43/117),50% (115/232),75% (12/16),18% (3/17),45% (15/33),"['1', '1']",[],"['1', '1', '4', '2']",[],[],1.50
27.09.2022,Rodionov J.,2,6^3,6,7,,,13,4,50%,79% (38/48),58% (28/48),60% (3/5),30% (17/57),48% (16/33),67% (4/6),69% (66/96),37% (33/90),53% (99/186),88% (15/17),25% (4/16),58% (19/33),"['2', '1', '3', '4']","['4', '2']","['6', '5']",[],[],1.39
27.09.2022,Rosenkranz M.,1,7^7,3,5,,,7,5,63%,70% (40/57),52% (17/33),33% (2/6),21% (10/48),42% (20/48),40% (2/5),63% (57/90),31% (30/96),47% (87/186),75% (12/16),12% (2/17),42% (14/33),"['2', '2', '4', '2']",[],[],[],[],2.85
